s = "0";
d = "201";
<"93","110",23,89>,
<"93","111",15,32>,
<"93","112",10,15>,
<"93","113",45,104>,
<"93","114",22,56>,
<"93","115",37,120>,
<"93","116",31,124>,
<"93","117",13,48>,
<"93","118",29,63>,
<"93","119",34,36>,
<"93","120",18,53>,
<"93","121",1,3>,
<"93","122",49,189>,
<"93","123",3,8>,
<"93","124",47,86>,
<"93","125",6,17>,
<"93","126",53,132>,
<"93","127",49,147>,
<"93","128",2,5>,
<"93","129",49,68>,
<"93","130",16,17>,
<"93","131",69,191>,
<"93","132",49,59>,
<"93","133",71,85>,
<"93","134",28,51>,
<"93","135",5,10>,
<"93","136",33,108>,
<"93","137",3,5>,
<"93","138",27,98>,
<"93","139",58,195>,
<"93","140",3,4>,
<"93","141",27,32>,
<"93","142",33,149>,
<"93","143",25,47>,
<"93","144",43,108>,
<"93","145",20,40>,
<"93","146",5,17>,
<"93","147",15,40>,
<"93","148",22,52>,
<"93","149",33,73>,
<"93","150",45,77>,
<"94","101",69,89>,
<"94","102",35,149>,
<"94","103",11,42>,
<"94","104",9,22>,
<"94","105",14,20>,
<"94","106",17,46>,
<"94","107",0,1>,
<"94","108",22,73>,
<"94","109",10,32>,
<"94","110",7,33>,
<"94","111",13,60>,
<"94","112",38,84>,
<"94","113",2,6>,
<"94","114",53,93>,
<"94","115",30,68>,
<"94","116",52,92>,
<"94","117",48,129>,
<"94","118",10,23>,
<"94","119",60,90>,
<"94","120",4,9>,
<"94","121",3,16>,
<"94","122",47,80>,
<"94","123",12,24>,
<"94","124",25,80>,
<"94","125",37,108>,
<"94","126",32,131>,
<"94","127",41,67>,
<"94","128",15,25>,
<"94","129",63,152>,
<"94","130",15,28>,
<"94","131",11,50>,
<"94","132",5,16>,
<"94","133",54,104>,
<"94","134",37,105>,
<"94","135",7,23>,
<"94","136",3,14>,
<"94","137",5,8>,
<"94","138",15,71>,
<"94","139",41,53>,
<"94","140",46,110>,
<"94","141",8,27>,
<"94","142",18,27>,
<"94","143",17,19>,
<"94","144",8,18>,
<"94","145",12,34>,
<"94","146",11,33>,
<"94","147",56,117>,
<"94","148",66,133>,
<"94","149",16,37>,
<"94","150",65,120>,
<"95","101",17,19>,
<"95","102",51,77>,
<"95","103",9,32>,
<"95","104",18,75>,
<"95","105",8,24>,
<"95","106",22,28>,
<"95","107",19,60>,
<"95","108",69,204>,
<"95","109",39,53>,
<"95","110",16,33>,
<"95","111",49,67>,
<"95","112",55,106>,
<"95","113",26,73>,
<"95","114",45,136>,
<"95","115",32,74>,
<"95","116",5,9>,
<"95","117",23,49>,
<"95","118",21,52>,
<"95","119",24,70>,
<"95","120",75,145>,
<"95","121",7,19>,
<"95","122",47,54>,
<"95","123",9,36>,
<"95","124",22,79>,
<"95","125",34,79>,
<"95","126",34,121>,
<"95","127",3,5>,
<"95","128",31,122>,
<"95","129",45,79>,
<"95","130",21,71>,
<"95","131",45,167>,
<"95","132",19,38>,
<"95","133",26,72>,
<"95","134",23,45>,
<"95","135",16,67>,
<"95","136",19,87>,
<"95","137",2,7>,
<"95","138",21,60>,
<"95","139",19,38>,
<"95","140",22,29>,
<"95","141",45,112>,
<"95","142",42,72>,
<"95","143",31,35>,
<"95","144",3,7>,
<"95","145",67,112>,
<"95","146",2,8>,
<"95","147",31,32>,
<"95","148",33,103>,
<"95","149",48,126>,
<"95","150",29,45>,
<"96","101",15,46>,
<"96","102",53,59>,
<"96","103",31,32>,
<"96","104",4,7>,
<"96","105",38,47>,
<"96","106",16,89>,
<"96","107",16,34>,
<"96","108",4,8>,
<"96","109",35,88>,
<"96","110",53,77>,
<"96","111",37,115>,
<"96","112",49,110>,
<"96","113",42,44>,
<"96","114",5,17>,
<"96","115",26,68>,
<"96","116",46,144>,
<"96","117",35,141>,
<"96","118",53,162>,
<"96","119",31,77>,
<"96","120",46,54>,
<"96","121",49,125>,
<"96","122",20,62>,
<"96","123",49,160>,
<"96","124",52,118>,
<"96","125",42,104>,
<"96","126",37,39>,
<"96","127",22,86>,
<"96","128",53,58>,
<"96","129",8,27>,
<"96","130",9,23>,
<"96","131",3,7>,
<"96","132",19,45>,
<"96","133",2,8>,
<"96","134",13,14>,
<"96","135",11,31>,
<"96","136",40,53>,
<"96","137",27,61>,
<"96","138",7,23>,
<"96","139",66,74>,
<"96","140",15,31>,
<"96","141",61,62>,
<"96","142",11,26>,
<"96","143",44,154>,
<"96","144",16,33>,
<"96","145",21,60>,
<"96","146",30,57>,
<"96","147",55,160>,
<"96","148",55,105>,
<"96","149",13,47>,
<"96","150",46,118>,
<"97","101",6,12>,
<"97","102",53,91>,
<"97","103",6,17>,
<"97","104",11,16>,
<"97","105",13,46>,
<"97","106",15,21>,
<"97","107",34,121>,
<"97","108",2,5>,
<"97","109",46,76>,
<"97","110",30,62>,
<"97","111",57,91>,
<"97","112",54,180>,
<"97","113",32,32>,
<"97","114",20,75>,
<"97","115",40,184>,
<"97","116",16,24>,
<"97","117",57,92>,
<"97","118",25,31>,
<"97","119",1,4>,
<"97","120",30,104>,
<"97","121",0,0>,
<"97","122",26,37>,
<"97","123",28,49>,
<"97","124",22,51>,
<"97","125",35,59>,
<"97","126",4,7>,
<"97","127",28,66>,
<"97","128",9,28>,
<"97","129",43,103>,
<"97","130",71,78>,
<"97","131",31,79>,
<"97","132",37,96>,
<"97","133",30,51>,
<"97","134",60,100>,
<"97","135",20,46>,
<"97","136",26,67>,
<"97","137",12,36>,
<"97","138",12,14>,
<"97","139",32,168>,
<"97","140",45,95>,
<"97","141",8,21>,
<"97","142",3,3>,
<"97","143",3,3>,
<"97","144",37,95>,
<"97","145",42,124>,
<"97","146",9,29>,
<"97","147",42,106>,
<"97","148",5,5>,
<"97","149",0,2>,
<"97","150",60,65>,
<"98","101",52,149>,
<"98","102",15,48>,
<"98","103",3,11>,
<"98","104",27,49>,
<"98","105",0,1>,
<"98","106",65,187>,
<"98","107",7,21>,
<"98","108",61,63>,
<"98","109",36,59>,
<"98","110",52,62>,
<"98","111",29,63>,
<"98","112",16,24>,
<"98","113",32,65>,
<"98","114",21,62>,
<"98","115",26,54>,
<"98","116",0,1>,
<"98","117",39,109>,
<"98","118",52,72>,
<"98","119",39,94>,
<"98","120",71,134>,
<"98","121",52,88>,
<"98","122",28,79>,
<"98","123",52,109>,
<"98","124",2,7>,
<"98","125",21,81>,
<"98","126",54,59>,
<"98","127",59,81>,
<"98","128",10,32>,
<"98","129",42,159>,
<"98","130",51,126>,
<"98","131",54,88>,
<"98","132",36,107>,
<"98","133",43,45>,
<"98","134",8,11>,
<"98","135",45,133>,
<"98","136",56,103>,
<"98","137",55,106>,
<"98","138",31,104>,
<"98","139",34,79>,
<"98","140",24,31>,
<"98","141",55,77>,
<"98","142",68,153>,
<"98","143",28,42>,
<"98","144",39,112>,
<"98","145",40,124>,
<"98","146",31,56>,
<"98","147",42,96>,
<"98","148",50,59>,
<"98","149",48,133>,
<"98","150",43,97>,
<"99","101",48,78>,
<"99","102",38,77>,
<"99","103",19,25>,
<"99","104",41,129>,
<"99","105",44,109>,
<"99","106",61,158>,
<"99","107",45,76>,
<"99","108",17,72>,
<"99","109",33,60>,
<"99","110",1,7>,
<"99","111",24,42>,
<"99","112",74,210>,
<"99","113",26,74>,
<"99","114",4,13>,
<"99","115",31,32>,
<"99","116",26,67>,
<"99","117",48,118>,
<"99","118",1,3>,
<"99","119",25,54>,
<"99","120",42,150>,
<"99","121",18,36>,
<"99","122",46,89>,
<"99","123",32,63>,
<"99","124",0,0>,
<"99","125",56,77>,
<"99","126",24,89>,
<"99","127",20,40>,
<"99","128",33,126>,
<"99","129",52,158>,
<"99","130",14,17>,
<"99","131",48,150>,
<"99","132",10,38>,
<"99","133",42,141>,
<"99","134",45,61>,
<"99","135",5,28>,
<"99","136",21,37>,
<"99","137",16,27>,
<"99","138",8,17>,
<"99","139",65,174>,
<"99","140",15,16>,
<"99","141",37,125>,
<"99","142",37,60>,
<"99","143",14,33>,
<"99","144",48,211>,
<"99","145",26,43>,
<"99","146",20,54>,
<"99","147",75,182>,
<"99","148",11,24>,
<"99","149",32,101>,
<"99","150",69,69>,
<"100","101",47,132>,
<"100","102",10,27>,
<"100","103",4,11>,
<"100","104",2,6>,
<"100","105",28,89>,
<"100","106",37,87>,
<"100","107",26,75>,
<"100","108",24,34>,
<"100","109",15,65>,
<"100","110",27,93>,
<"100","111",23,81>,
<"100","112",60,162>,
<"100","113",25,99>,
<"100","114",21,31>,
<"100","115",18,39>,
<"100","116",41,85>,
<"100","117",64,110>,
<"100","118",12,20>,
<"100","119",11,34>,
<"100","120",62,184>,
<"100","121",13,39>,
<"100","122",39,89>,
<"100","123",47,134>,
<"100","124",16,41>,
<"100","125",12,17>,
<"100","126",19,62>,
<"100","127",4,6>,
<"100","128",16,51>,
<"100","129",34,77>,
<"100","130",6,7>,
<"100","131",15,23>,
<"100","132",36,63>,
<"100","133",47,130>,
<"100","134",22,72>,
<"100","135",11,25>,
<"100","136",50,149>,
<"100","137",13,23>,
<"100","138",40,102>,
<"100","139",43,188>,
<"100","140",19,49>,
<"100","141",2,7>,
<"100","142",44,117>,
<"100","143",30,102>,
<"100","144",4,13>,
<"100","145",23,27>,
<"100","146",24,115>,
<"100","147",2,3>,
<"100","148",4,6>,
<"100","149",5,11>,
<"100","150",40,206>,
<"101","151",43,144>,
<"101","152",21,77>,
<"101","153",39,116>,
<"101","154",15,71>,
<"101","155",56,159>,
<"101","156",36,36>,
<"101","157",37,94>,
<"101","158",11,24>,
<"101","159",56,85>,
<"101","160",11,34>,
<"101","161",7,17>,
<"101","162",66,103>,
<"101","163",31,159>,
<"101","164",1,5>,
<"101","165",29,53>,
<"101","166",29,42>,
<"101","167",28,46>,
<"101","168",32,68>,
<"101","169",47,151>,
<"101","170",61,106>,
<"101","171",46,92>,
<"101","172",50,87>,
<"101","173",13,27>,
<"101","174",51,53>,
<"101","175",50,132>,
<"101","176",26,43>,
<"101","177",22,42>,
<"101","178",54,136>,
<"101","179",52,174>,
<"101","180",22,116>,
<"101","181",30,44>,
<"101","182",29,31>,
<"101","183",1,7>,
<"101","184",31,45>,
<"101","185",3,11>,
<"101","186",33,43>,
<"101","187",19,84>,
<"101","188",36,74>,
<"101","189",10,15>,
<"101","190",16,21>,
<"101","191",7,30>,
<"101","192",44,46>,
<"101","193",38,74>,
<"101","194",45,88>,
<"101","195",17,21>,
<"101","196",34,118>,
<"101","197",60,192>,
<"101","198",32,64>,
<"101","199",38,92>,
<"101","200",14,22>,
<"102","151",51,63>,
<"102","152",4,8>,
<"102","153",44,72>,
<"102","154",37,130>,
<"102","155",31,113>,
<"102","156",58,158>,
<"102","157",42,176>,
<"102","158",0,2>,
<"102","159",35,65>,
<"102","160",31,49>,
<"102","161",40,74>,
<"102","162",23,37>,
<"102","163",29,130>,
<"102","164",66,113>,
<"102","165",9,23>,
<"102","166",59,123>,
<"102","167",6,23>,
<"102","168",57,63>,
<"102","169",14,22>,
<"102","170",15,33>,
<"102","171",9,45>,
<"102","172",38,86>,
<"102","173",60,152>,
<"102","174",1,4>,
<"102","175",29,113>,
<"102","176",39,115>,
<"102","177",42,95>,
<"102","178",32,159>,
<"102","179",4,16>,
<"102","180",31,33>,
<"102","181",74,192>,
<"102","182",19,73>,
<"102","183",13,36>,
<"102","184",27,82>,
<"102","185",34,37>,
<"102","186",22,33>,
<"102","187",43,139>,
<"102","188",29,39>,
<"102","189",28,103>,
<"102","190",20,36>,
<"102","191",8,18>,
<"102","192",31,69>,
<"102","193",31,62>,
<"102","194",25,41>,
<"102","195",23,57>,
<"102","196",33,68>,
<"102","197",40,40>,
<"102","198",1,1>,
<"102","199",5,17>,
<"102","200",25,59>,
<"103","151",29,41>,
<"103","152",48,146>,
<"103","153",54,196>,
<"103","154",11,54>,
<"103","155",48,80>,
<"103","156",9,18>,
<"103","157",39,168>,
<"103","158",11,40>,
<"103","159",12,16>,
<"103","160",23,122>,
<"103","161",52,160>,
<"103","162",14,26>,
<"103","163",53,59>,
<"103","164",48,65>,
<"103","165",42,67>,
<"103","166",47,88>,
<"103","167",38,136>,
<"103","168",27,109>,
<"103","169",4,11>,
<"103","170",36,91>,
<"103","171",21,61>,
<"103","172",23,61>,
<"103","173",20,36>,
<"103","174",38,77>,
<"103","175",28,35>,
<"103","176",0,2>,
<"103","177",26,74>,
<"103","178",47,124>,
<"103","179",44,93>,
<"103","180",23,77>,
<"103","181",32,70>,
<"103","182",33,74>,
<"103","183",26,96>,
<"103","184",34,58>,
<"103","185",28,103>,
<"103","186",23,26>,
<"103","187",13,18>,
<"103","188",32,36>,
<"103","189",13,28>,
<"103","190",34,84>,
<"103","191",6,15>,
<"103","192",41,92>,
<"103","193",15,15>,
<"103","194",15,25>,
<"103","195",4,12>,
<"103","196",3,9>,
<"103","197",11,33>,
<"103","198",61,120>,
<"103","199",14,22>,
<"103","200",27,38>,
<"104","151",60,71>,
<"104","152",20,65>,
<"104","153",50,87>,
<"104","154",51,65>,
<"104","155",41,115>,
<"104","156",6,14>,
<"104","157",3,15>,
<"104","158",3,17>,
<"104","159",35,135>,
<"104","160",54,92>,
<"104","161",22,87>,
<"104","162",34,63>,
<"104","163",2,5>,
<"104","164",3,4>,
<"104","165",6,23>,
<"104","166",29,142>,
<"104","167",4,12>,
<"104","168",20,57>,
<"104","169",17,57>,
<"104","170",66,96>,
<"104","171",76,137>,
<"104","172",33,55>,
<"104","173",37,67>,
<"104","174",45,47>,
<"104","175",7,29>,
<"104","176",13,32>,
<"104","177",16,16>,
<"104","178",2,8>,
<"104","179",30,81>,
<"104","180",20,29>,
<"104","181",76,150>,
<"104","182",21,45>,
<"104","183",45,48>,
<"104","184",0,0>,
<"104","185",15,28>,
<"104","186",49,88>,
<"104","187",18,52>,
<"104","188",24,54>,
<"104","189",26,39>,
<"104","190",30,60>,
<"104","191",54,137>,
<"104","192",54,104>,
<"104","193",44,87>,
<"104","194",32,63>,
<"104","195",46,87>,
<"104","196",63,121>,
<"104","197",44,90>,
<"104","198",26,33>,
<"104","199",26,37>,
<"104","200",13,24>,
<"105","151",52,74>,
<"105","152",42,50>,
<"105","153",32,82>,
<"105","154",47,146>,
<"105","155",42,104>,
<"105","156",62,147>,
<"105","157",4,10>,
<"105","158",21,32>,
<"105","159",5,20>,
<"105","160",25,66>,
<"105","161",14,37>,
<"105","162",33,124>,
<"105","163",4,10>,
<"105","164",67,98>,
<"105","165",4,21>,
<"105","166",3,7>,
<"105","167",8,25>,
<"105","168",15,57>,
<"105","169",1,4>,
<"105","170",77,179>,
<"105","171",11,27>,
<"105","172",19,23>,
<"105","173",15,26>,
<"105","174",18,39>,
<"105","175",48,59>,
<"105","176",12,21>,
<"105","177",17,46>,
<"105","178",20,35>,
<"105","179",4,9>,
<"105","180",29,127>,
<"105","181",29,49>,
<"105","182",27,56>,
<"105","183",3,9>,
<"105","184",37,104>,
<"105","185",26,31>,
<"105","186",29,89>,
<"105","187",10,27>,
<"105","188",45,150>,
<"105","189",52,173>,
<"105","190",3,12>,
<"105","191",34,127>,
<"105","192",15,47>,
<"105","193",6,16>,
<"105","194",57,94>,
<"105","195",30,118>,
<"105","196",34,100>,
<"105","197",69,97>,
<"105","198",4,4>,
<"105","199",8,19>,
<"105","200",5,19>,
<"106","151",29,68>,
<"106","152",22,47>,
<"106","153",20,68>,
<"106","154",14,33>,
<"106","155",41,113>,
<"106","156",24,122>,
<"106","157",11,37>,
<"106","158",7,8>,
<"106","159",35,47>,
<"106","160",29,66>,
<"106","161",17,64>,
<"106","162",4,9>,
<"106","163",20,57>,
<"106","164",29,132>,
<"106","165",5,13>,
<"106","166",21,109>,
<"106","167",12,36>,
<"106","168",29,104>,
<"106","169",42,119>,
<"106","170",19,20>,
<"106","171",29,79>,
<"106","172",29,62>,
<"106","173",41,102>,
<"106","174",48,125>,
<"106","175",64,187>,
<"106","176",51,131>,
<"106","177",33,116>,
<"106","178",0,0>,
<"106","179",4,9>,
<"106","180",8,14>,
<"106","181",4,13>,
<"106","182",52,52>,
<"106","183",44,127>,
<"106","184",34,96>,
<"106","185",41,95>,
<"106","186",3,7>,
<"106","187",55,84>,
<"106","188",33,50>,
<"106","189",13,26>,
<"106","190",7,21>,
<"106","191",16,26>,
<"106","192",23,127>,
<"106","193",29,107>,
<"106","194",21,28>,
<"106","195",38,148>,
<"106","196",44,109>,
<"106","197",57,195>,
<"106","198",22,26>,
<"106","199",3,5>,
<"106","200",41,77>,
<"107","151",25,66>,
<"107","152",9,26>,
<"107","153",51,161>,
<"107","154",24,109>,
<"107","155",13,31>,
<"107","156",7,12>,
<"107","157",23,70>,
<"107","158",50,130>,
<"107","159",48,70>,
<"107","160",30,121>,
<"107","161",7,16>,
<"107","162",1,2>,
<"107","163",3,9>,
<"107","164",24,72>,
<"107","165",2,5>,
<"107","166",5,17>,
<"107","167",5,12>,
<"107","168",13,43>,
<"107","169",21,86>,
<"107","170",17,24>,
<"107","171",10,33>,
<"107","172",52,109>,
<"107","173",37,154>,
<"107","174",28,79>,
<"107","175",62,165>,
<"107","176",44,60>,
<"107","177",10,12>,
<"107","178",25,66>,
<"107","179",10,21>,
<"107","180",4,5>,
<"107","181",35,118>,
<"107","182",36,118>,
<"107","183",29,158>,
<"107","184",20,20>,
<"107","185",19,32>,
<"107","186",47,144>,
<"107","187",43,69>,
<"107","188",12,62>,
<"107","189",19,64>,
<"107","190",61,183>,
<"107","191",10,14>,
<"107","192",2,11>,
<"107","193",35,41>,
<"107","194",25,93>,
<"107","195",25,40>,
<"107","196",45,202>,
<"107","197",13,35>,
<"107","198",19,30>,
<"107","199",14,29>,
<"107","200",23,30>,
<"108","151",25,60>,
<"108","152",9,11>,
<"108","153",29,76>,
<"108","154",10,43>,
<"108","155",7,12>,
<"108","156",36,110>,
<"108","157",48,77>,
<"108","158",1,4>,
<"108","159",51,134>,
<"108","160",21,38>,
<"108","161",30,163>,
<"108","162",57,81>,
<"108","163",2,12>,
<"108","164",54,198>,
<"108","165",16,26>,
<"108","166",2,6>,
<"108","167",1,3>,
<"108","168",11,19>,
<"108","169",9,34>,
<"108","170",30,130>,
<"108","171",34,87>,
<"108","172",37,155>,
<"108","173",17,36>,
<"108","174",64,135>,
<"108","175",46,56>,
<"108","176",37,82>,
<"108","177",25,61>,
<"108","178",22,82>,
<"108","179",35,79>,
<"108","180",9,27>,
<"108","181",39,71>,
<"108","182",21,67>,
<"108","183",23,68>,
<"108","184",11,14>,
<"108","185",45,111>,
<"108","186",59,175>,
<"108","187",30,89>,
<"108","188",3,15>,
<"108","189",7,25>,
<"108","190",36,66>,
<"108","191",77,136>,
<"108","192",52,159>,
<"108","193",2,5>,
<"108","194",30,39>,
<"108","195",31,65>,
<"108","196",34,121>,
<"108","197",11,35>,
<"108","198",31,53>,
<"108","199",31,71>,
<"108","200",1,5>,
<"109","151",41,43>,
<"109","152",34,42>,
<"109","153",61,171>,
<"109","154",4,7>,
<"109","155",38,79>,
<"109","156",31,55>,
<"109","157",13,34>,
<"109","158",41,66>,
<"109","159",20,36>,
<"109","160",3,7>,
<"109","161",1,3>,
<"109","162",19,73>,
<"109","163",23,56>,
<"109","164",42,81>,
<"109","165",46,82>,
<"109","166",36,147>,
<"109","167",5,12>,
<"109","168",8,9>,
<"109","169",5,5>,
<"109","170",32,41>,
<"109","171",18,44>,
<"109","172",30,75>,
<"109","173",46,137>,
<"109","174",4,15>,
<"109","175",43,49>,
<"109","176",42,99>,
<"109","177",57,176>,
<"109","178",26,77>,
<"109","179",4,16>,
<"109","180",19,63>,
<"109","181",49,84>,
<"109","182",22,54>,
<"109","183",31,99>,
<"109","184",10,16>,
<"109","185",60,129>,
<"109","186",26,115>,
<"109","187",38,44>,
<"109","188",1,6>,
<"109","189",17,55>,
<"109","190",21,63>,
<"109","191",47,132>,
<"109","192",41,94>,
<"109","193",9,34>,
<"109","194",11,33>,
<"109","195",31,122>,
<"109","196",43,129>,
<"109","197",58,118>,
<"109","198",3,5>,
<"109","199",25,61>,
<"109","200",48,160>,
<"110","151",68,109>,
<"110","152",45,154>,
<"110","153",10,19>,
<"110","154",29,48>,
<"110","155",28,127>,
<"110","156",40,70>,
<"110","157",34,55>,
<"110","158",48,108>,
<"110","159",19,88>,
<"110","160",38,44>,
<"110","161",15,37>,
<"110","162",32,88>,
<"110","163",6,26>,
<"110","164",23,66>,
<"110","165",46,200>,
<"110","166",7,24>,
<"110","167",39,112>,
<"110","168",42,51>,
<"110","169",10,35>,
<"110","170",35,45>,
<"110","171",0,0>,
<"110","172",19,21>,
<"110","173",24,34>,
<"110","174",69,139>,
<"110","175",25,63>,
<"110","176",10,25>,
<"110","177",7,11>,
<"110","178",15,72>,
<"110","179",18,49>,
<"110","180",55,184>,
<"110","181",7,13>,
<"110","182",37,49>,
<"110","183",41,83>,
<"110","184",16,41>,
<"110","185",40,104>,
<"110","186",38,60>,
<"110","187",35,170>,
<"110","188",45,100>,
<"110","189",32,94>,
<"110","190",50,113>,
<"110","191",7,7>,
<"110","192",34,114>,
<"110","193",26,38>,
<"110","194",56,124>,
<"110","195",32,130>,
<"110","196",42,43>,
<"110","197",31,99>,
<"110","198",12,41>,
<"110","199",20,83>,
<"110","200",36,143>,
<"111","151",47,149>,
<"111","152",14,26>,
<"111","153",36,67>,
<"111","154",21,89>,
<"111","155",14,36>,
<"111","156",1,2>,
<"111","157",33,94>,
<"111","158",12,43>,
<"111","159",55,93>,
<"111","160",28,64>,
<"111","161",21,65>,
<"111","162",6,9>,
<"111","163",44,144>,
<"111","164",18,38>,
<"111","165",33,42>,
<"111","166",27,74>,
<"111","167",30,43>,
<"111","168",67,155>,
<"111","169",19,73>,
<"111","170",64,127>,
<"111","171",16,66>,
<"111","172",45,67>,
<"111","173",0,1>,
<"111","174",57,148>,
<"111","175",32,42>,
<"111","176",52,122>,
<"111","177",24,33>,
<"111","178",22,118>,
<"111","179",13,58>,
<"111","180",7,19>,
<"111","181",35,44>,
<"111","182",14,22>,
<"111","183",17,60>,
<"111","184",15,24>,
<"111","185",23,37>,
<"111","186",61,100>,
<"111","187",19,80>,
<"111","188",12,48>,
<"111","189",18,47>,
<"111","190",44,80>,
<"111","191",35,42>,
<"111","192",78,166>,
<"111","193",44,44>,
<"111","194",2,4>,
<"111","195",2,7>,
<"111","196",31,133>,
<"111","197",37,142>,
<"111","198",33,93>,
<"111","199",38,54>,
<"111","200",31,99>,
<"112","151",13,31>,
<"112","152",15,22>,
<"112","153",48,136>,
<"112","154",32,113>,
<"112","155",24,49>,
<"112","156",7,10>,
<"112","157",6,8>,
<"112","158",7,18>,
<"112","159",21,45>,
<"112","160",54,57>,
<"112","161",13,27>,
<"112","162",59,65>,
<"112","163",42,121>,
<"112","164",34,79>,
<"112","165",39,67>,
<"112","166",13,16>,
<"112","167",5,10>,
<"112","168",1,5>,
<"112","169",18,20>,
<"112","170",35,104>,
<"112","171",7,21>,
<"112","172",59,107>,
<"112","173",49,98>,
<"112","174",23,34>,
<"112","175",36,110>,
<"112","176",36,47>,
<"112","177",15,54>,
<"112","178",55,135>,
<"112","179",64,123>,
<"112","180",45,154>,
<"112","181",57,57>,
<"112","182",15,22>,
<"112","183",24,91>,
<"112","184",54,135>,
<"112","185",48,91>,
<"112","186",18,24>,
<"112","187",42,102>,
<"112","188",5,5>,
<"112","189",17,19>,
<"112","190",16,40>,
<"112","191",59,68>,
<"112","192",62,202>,
<"112","193",12,14>,
<"112","194",69,69>,
<"112","195",43,43>,
<"112","196",41,66>,
<"112","197",33,46>,
<"112","198",26,62>,
<"112","199",2,2>,
<"112","200",31,64>,
<"113","151",10,19>,
<"113","152",27,49>,
<"113","153",54,166>,
<"113","154",24,94>,
<"113","155",3,12>,
<"113","156",42,99>,
<"113","157",36,182>,
<"113","158",60,166>,
<"113","159",17,34>,
<"113","160",6,16>,
<"113","161",40,42>,
<"113","162",27,44>,
<"113","163",7,10>,
<"113","164",16,16>,
<"113","165",38,150>,
<"113","166",27,119>,
<"113","167",41,107>,
<"113","168",45,80>,
<"113","169",20,23>,
<"113","170",17,50>,
<"113","171",9,24>,
<"113","172",27,83>,
<"113","173",14,16>,
<"113","174",11,15>,
<"113","175",16,52>,
<"113","176",53,93>,
<"113","177",34,81>,
<"113","178",14,44>,
<"113","179",38,98>,
<"113","180",46,124>,
<"113","181",14,23>,
<"113","182",54,169>,
<"113","183",62,166>,
<"113","184",65,154>,
<"113","185",10,12>,
<"113","186",3,6>,
<"113","187",62,126>,
<"113","188",37,39>,
<"113","189",12,15>,
<"113","190",16,47>,
<"113","191",8,12>,
<"113","192",12,45>,
<"113","193",39,78>,
<"113","194",51,71>,
<"113","195",15,53>,
<"113","196",48,147>,
<"113","197",16,75>,
<"113","198",29,73>,
<"113","199",31,74>,
<"113","200",0,0>,
<"114","151",63,115>,
<"114","152",56,90>,
<"114","153",25,89>,
<"114","154",0,1>,
<"114","155",28,81>,
<"114","156",30,79>,
<"114","157",14,28>,
<"114","158",8,9>,
<"114","159",15,49>,
<"114","160",11,17>,
<"114","161",33,113>,
<"114","162",21,50>,
<"114","163",15,49>,
<"114","164",27,87>,
<"114","165",5,16>,
<"114","166",29,114>,
<"114","167",52,118>,
<"114","168",48,86>,
<"114","169",29,51>,
<"114","170",41,75>,
<"114","171",4,18>,
<"114","172",36,61>,
<"114","173",16,22>,
<"114","174",44,116>,
<"114","175",42,117>,
<"114","176",17,56>,
<"114","177",35,110>,
<"114","178",29,41>,
<"114","179",18,28>,
<"114","180",17,30>,
<"114","181",66,124>,
<"114","182",19,67>,
<"114","183",18,72>,
<"114","184",32,39>,
<"114","185",20,33>,
<"114","186",30,82>,
<"114","187",21,74>,
<"114","188",49,88>,
<"114","189",38,154>,
<"114","190",10,14>,
<"114","191",19,86>,
<"114","192",40,114>,
<"114","193",76,210>,
<"114","194",6,16>,
<"114","195",44,115>,
<"114","196",25,96>,
<"114","197",38,69>,
<"114","198",45,109>,
<"114","199",28,91>,
<"114","200",25,25>,
<"115","151",8,41>,
<"115","152",18,37>,
<"115","153",27,120>,
<"115","154",36,90>,
<"115","155",67,161>,
<"115","156",33,56>,
<"115","157",33,37>,
<"115","158",30,57>,
<"115","159",2,5>,
<"115","160",70,187>,
<"115","161",33,128>,
<"115","162",33,70>,
<"115","163",25,74>,
<"115","164",50,70>,
<"115","165",40,82>,
<"115","166",27,27>,
<"115","167",32,143>,
<"115","168",77,85>,
<"115","169",39,139>,
<"115","170",18,25>,
<"115","171",35,48>,
<"115","172",67,84>,
<"115","173",11,36>,
<"115","174",35,101>,
<"115","175",28,110>,
<"115","176",28,89>,
<"115","177",35,63>,
<"115","178",5,10>,
<"115","179",52,118>,
<"115","180",70,104>,
<"115","181",38,158>,
<"115","182",50,101>,
<"115","183",39,90>,
<"115","184",13,32>,
<"115","185",37,58>,
<"115","186",22,84>,
<"115","187",36,60>,
<"115","188",57,74>,
<"115","189",11,39>,
<"115","190",36,95>,
<"115","191",33,102>,
<"115","192",64,144>,
<"115","193",1,2>,
<"115","194",1,1>,
<"115","195",46,59>,
<"115","196",11,24>,
<"115","197",39,136>,
<"115","198",28,59>,
<"115","199",19,20>,
<"115","200",49,50>,
<"116","151",34,64>,
<"116","152",22,44>,
<"116","153",21,40>,
<"116","154",16,35>,
<"116","155",46,58>,
<"116","156",20,84>,
<"116","157",43,113>,
<"116","158",8,24>,
<"116","159",30,71>,
<"116","160",8,35>,
<"116","161",14,19>,
<"116","162",45,129>,
<"116","163",62,182>,
<"116","164",27,44>,
<"116","165",65,110>,
<"116","166",2,5>,
<"116","167",8,23>,
<"116","168",18,82>,
<"116","169",49,152>,
<"116","170",33,66>,
<"116","171",12,30>,
<"116","172",68,85>,
<"116","173",11,31>,
<"116","174",60,137>,
