s = "0";
d = "1501";
<"46","65",63,216>,
<"46","66",89,107>,
<"46","67",14,16>,
<"46","68",42,182>,
<"46","69",35,55>,
<"46","70",60,112>,
<"46","71",110,164>,
<"46","72",125,200>,
<"46","73",14,21>,
<"46","74",75,122>,
<"46","75",32,140>,
<"47","51",153,242>,
<"47","52",50,66>,
<"47","53",100,148>,
<"47","54",245,330>,
<"47","55",2,6>,
<"47","56",147,162>,
<"47","57",29,35>,
<"47","58",19,35>,
<"47","59",23,77>,
<"47","60",4,8>,
<"47","61",188,193>,
<"47","62",146,195>,
<"47","63",189,205>,
<"47","64",165,218>,
<"47","65",54,261>,
<"47","66",27,56>,
<"47","67",54,57>,
<"47","68",39,76>,
<"47","69",225,225>,
<"47","70",85,233>,
<"47","71",22,115>,
<"47","72",68,99>,
<"47","73",2,3>,
<"47","74",298,305>,
<"47","75",9,30>,
<"48","51",27,40>,
<"48","52",273,282>,
<"48","53",4,15>,
<"48","54",46,78>,
<"48","55",71,108>,
<"48","56",43,54>,
<"48","57",87,131>,
<"48","58",43,211>,
<"48","59",21,33>,
<"48","60",54,85>,
<"48","61",7,9>,
<"48","62",200,204>,
<"48","63",31,34>,
<"48","64",147,202>,
<"48","65",118,209>,
<"48","66",203,224>,
<"48","67",71,76>,
<"48","68",102,322>,
<"48","69",37,38>,
<"48","70",267,278>,
<"48","71",254,261>,
<"48","72",44,226>,
<"48","73",31,51>,
<"48","74",119,265>,
<"48","75",179,179>,
<"49","51",27,53>,
<"49","52",110,249>,
<"49","53",120,168>,
<"49","54",221,229>,
<"49","55",115,149>,
<"49","56",87,118>,
<"49","57",19,35>,
<"49","58",100,172>,
<"49","59",107,125>,
<"49","60",3,12>,
<"49","61",52,172>,
<"49","62",90,112>,
<"49","63",59,172>,
<"49","64",244,284>,
<"49","65",225,248>,
<"49","66",56,56>,
<"49","67",42,47>,
<"49","68",52,66>,
<"49","69",7,31>,
<"49","70",35,39>,
<"49","71",242,310>,
<"49","72",47,77>,
<"49","73",182,183>,
<"49","74",19,38>,
<"49","75",31,58>,
<"50","51",110,151>,
<"50","52",306,340>,
<"50","53",298,310>,
<"50","54",170,175>,
<"50","55",30,75>,
<"50","56",223,225>,
<"50","57",79,89>,
<"50","58",67,97>,
<"50","59",13,56>,
<"50","60",30,33>,
<"50","61",61,120>,
<"50","62",18,19>,
<"50","63",214,280>,
<"50","64",200,202>,
<"50","65",193,222>,
<"50","66",195,229>,
<"50","67",179,198>,
<"50","68",132,290>,
<"50","69",180,181>,
<"50","70",54,71>,
<"50","71",187,237>,
<"50","72",226,293>,
<"50","73",41,125>,
<"50","74",60,73>,
<"50","75",0,0>,
<"51","76",45,48>,
<"51","77",109,146>,
<"51","78",35,44>,
<"51","79",121,147>,
<"51","80",28,49>,
<"51","81",179,281>,
<"51","82",87,90>,
<"51","83",23,116>,
<"51","84",1,2>,
<"51","85",168,182>,
<"51","86",126,184>,
<"51","87",6,9>,
<"51","88",309,318>,
<"51","89",65,252>,
<"51","90",146,187>,
<"51","91",162,205>,
<"51","92",14,74>,
<"51","93",205,214>,
<"51","94",154,173>,
<"51","95",135,141>,
<"51","96",21,76>,
<"51","97",50,68>,
<"51","98",17,65>,
<"51","99",123,145>,
<"51","100",249,278>,
<"52","76",4,4>,
<"52","77",128,147>,
<"52","78",177,202>,
<"52","79",11,22>,
<"52","80",66,91>,
<"52","81",244,254>,
<"52","82",5,5>,
<"52","83",66,101>,
<"52","84",87,98>,
<"52","85",134,192>,
<"52","86",34,147>,
<"52","87",29,91>,
<"52","88",93,260>,
<"52","89",13,15>,
<"52","90",135,178>,
<"52","91",150,275>,
<"52","92",68,87>,
<"52","93",170,278>,
<"52","94",58,78>,
<"52","95",66,169>,
<"52","96",1,3>,
<"52","97",113,120>,
<"52","98",52,147>,
<"52","99",28,69>,
<"52","100",64,154>,
<"53","76",105,113>,
<"53","77",67,95>,
<"53","78",4,15>,
<"53","79",25,155>,
<"53","80",151,207>,
<"53","81",166,178>,
<"53","82",1,1>,
<"53","83",100,134>,
<"53","84",96,122>,
<"53","85",199,217>,
<"53","86",288,314>,
<"53","87",83,112>,
<"53","88",286,317>,
<"53","89",191,196>,
<"53","90",42,74>,
<"53","91",129,172>,
<"53","92",103,129>,
<"53","93",275,275>,
<"53","94",124,141>,
<"53","95",55,97>,
<"53","96",141,308>,
<"53","97",12,14>,
<"53","98",125,163>,
<"53","99",45,114>,
<"53","100",148,149>,
<"54","76",10,31>,
<"54","77",24,33>,
<"54","78",26,27>,
<"54","79",7,18>,
<"54","80",49,108>,
<"54","81",14,36>,
<"54","82",212,212>,
<"54","83",107,112>,
<"54","84",167,241>,
<"54","85",98,137>,
<"54","86",304,340>,
<"54","87",174,212>,
<"54","88",106,131>,
<"54","89",260,277>,
<"54","90",38,38>,
<"54","91",34,35>,
<"54","92",112,159>,
<"54","93",24,73>,
<"54","94",87,94>,
<"54","95",55,64>,
<"54","96",89,92>,
<"54","97",205,234>,
<"54","98",159,170>,
<"54","99",215,243>,
<"54","100",107,147>,
<"55","76",149,150>,
<"55","77",54,60>,
<"55","78",41,47>,
<"55","79",18,46>,
<"55","80",196,201>,
<"55","81",50,91>,
<"55","82",198,201>,
<"55","83",164,184>,
<"55","84",12,26>,
<"55","85",75,255>,
<"55","86",210,220>,
<"55","87",6,12>,
<"55","88",26,40>,
<"55","89",49,73>,
<"55","90",68,168>,
<"55","91",154,214>,
<"55","92",186,210>,
<"55","93",30,34>,
<"55","94",36,69>,
<"55","95",65,183>,
<"55","96",258,311>,
<"55","97",179,301>,
<"55","98",310,318>,
<"55","99",55,62>,
<"55","100",5,14>,
<"56","76",79,300>,
<"56","77",211,225>,
<"56","78",329,329>,
<"56","79",135,166>,
<"56","80",63,71>,
<"56","81",0,0>,
<"56","82",35,37>,
<"56","83",34,63>,
<"56","84",108,157>,
<"56","85",7,15>,
<"56","86",65,105>,
<"56","87",3,3>,
<"56","88",106,128>,
<"56","89",21,66>,
<"56","90",28,46>,
<"56","91",250,267>,
<"56","92",7,28>,
<"56","93",166,248>,
<"56","94",209,223>,
<"56","95",21,38>,
<"56","96",123,124>,
<"56","97",58,92>,
<"56","98",39,48>,
<"56","99",85,209>,
<"56","100",233,312>,
<"57","76",186,204>,
<"57","77",110,138>,
<"57","78",100,137>,
<"57","79",100,186>,
<"57","80",23,38>,
<"57","81",17,17>,
<"57","82",206,221>,
<"57","83",230,230>,
<"57","84",67,240>,
<"57","85",111,124>,
<"57","86",58,248>,
<"57","87",41,42>,
<"57","88",152,155>,
<"57","89",170,220>,
<"57","90",95,167>,
<"57","91",61,112>,
<"57","92",16,67>,
<"57","93",63,72>,
<"57","94",69,80>,
<"57","95",51,107>,
<"57","96",293,304>,
<"57","97",113,230>,
<"57","98",63,71>,
<"57","99",6,25>,
<"57","100",56,132>,
<"58","76",9,13>,
<"58","77",19,39>,
<"58","78",12,27>,
<"58","79",141,192>,
<"58","80",234,253>,
<"58","81",42,91>,
<"58","82",40,99>,
<"58","83",5,43>,
<"58","84",119,155>,
<"58","85",10,26>,
<"58","86",232,271>,
<"58","87",170,201>,
<"58","88",68,140>,
<"58","89",133,168>,
<"58","90",153,262>,
<"58","91",59,106>,
<"58","92",107,196>,
<"58","93",18,24>,
<"58","94",147,311>,
<"58","95",198,226>,
<"58","96",27,84>,
<"58","97",174,209>,
<"58","98",160,181>,
<"58","99",101,118>,
<"58","100",28,48>,
<"59","76",108,185>,
<"59","77",99,132>,
<"59","78",65,70>,
<"59","79",28,78>,
<"59","80",116,127>,
<"59","81",33,101>,
<"59","82",247,248>,
<"59","83",136,293>,
<"59","84",73,220>,
<"59","85",59,140>,
<"59","86",39,163>,
<"59","87",89,243>,
<"59","88",10,24>,
<"59","89",73,121>,
<"59","90",95,115>,
<"59","91",7,10>,
<"59","92",323,326>,
<"59","93",40,43>,
<"59","94",136,204>,
<"59","95",330,342>,
<"59","96",7,43>,
<"59","97",22,45>,
<"59","98",76,157>,
<"59","99",21,23>,
<"59","100",2,7>,
<"60","76",192,192>,
<"60","77",76,89>,
<"60","78",250,255>,
<"60","79",109,138>,
<"60","80",235,237>,
<"60","81",119,126>,
<"60","82",33,152>,
<"60","83",12,13>,
<"60","84",129,233>,
<"60","85",31,32>,
<"60","86",239,250>,
<"60","87",13,24>,
<"60","88",112,169>,
<"60","89",78,332>,
<"60","90",59,187>,
<"60","91",258,329>,
<"60","92",100,290>,
<"60","93",231,262>,
<"60","94",44,51>,
<"60","95",44,65>,
<"60","96",137,150>,
<"60","97",36,270>,
<"60","98",73,176>,
<"60","99",27,54>,
<"60","100",10,35>,
<"61","76",54,74>,
<"61","77",42,45>,
<"61","78",23,26>,
<"61","79",151,207>,
<"61","80",158,245>,
<"61","81",57,115>,
<"61","82",99,175>,
<"61","83",214,224>,
<"61","84",3,4>,
<"61","85",22,90>,
<"61","86",15,38>,
<"61","87",48,57>,
<"61","88",41,111>,
<"61","89",51,137>,
<"61","90",15,24>,
<"61","91",241,327>,
<"61","92",143,180>,
<"61","93",59,96>,
<"61","94",169,171>,
<"61","95",216,224>,
<"61","96",148,159>,
<"61","97",33,33>,
<"61","98",136,156>,
<"61","99",27,82>,
<"61","100",124,124>,
<"62","76",30,48>,
<"62","77",161,257>,
<"62","78",268,300>,
<"62","79",268,279>,
<"62","80",206,259>,
<"62","81",23,45>,
<"62","82",103,133>,
<"62","83",29,30>,
<"62","84",66,180>,
<"62","85",59,80>,
<"62","86",23,26>,
<"62","87",52,79>,
<"62","88",27,54>,
<"62","89",257,273>,
<"62","90",33,61>,
<"62","91",71,95>,
<"62","92",209,244>,
<"62","93",66,104>,
<"62","94",40,176>,
<"62","95",125,160>,
<"62","96",54,100>,
<"62","97",139,158>,
<"62","98",31,36>,
<"62","99",100,125>,
<"62","100",176,255>,
<"63","76",134,183>,
<"63","77",106,107>,
<"63","78",76,80>,
<"63","79",38,150>,
<"63","80",260,262>,
<"63","81",77,98>,
<"63","82",272,272>,
<"63","83",41,56>,
<"63","84",272,285>,
<"63","85",62,72>,
<"63","86",204,214>,
<"63","87",17,25>,
<"63","88",91,125>,
<"63","89",230,245>,
<"63","90",60,73>,
<"63","91",205,238>,
<"63","92",24,47>,
<"63","93",59,165>,
<"63","94",169,169>,
<"63","95",19,25>,
<"63","96",47,47>,
<"63","97",142,153>,
<"63","98",95,127>,
<"63","99",22,88>,
<"63","100",91,123>,
<"64","76",213,241>,
<"64","77",92,135>,
<"64","78",281,340>,
<"64","79",70,80>,
<"64","80",14,40>,
<"64","81",22,33>,
<"64","82",43,47>,
<"64","83",44,184>,
<"64","84",16,28>,
<"64","85",74,91>,
<"64","86",72,127>,
<"64","87",56,158>,
<"64","88",88,136>,
<"64","89",4,4>,
<"64","90",64,142>,
<"64","91",32,105>,
<"64","92",4,5>,
<"64","93",13,14>,
<"64","94",329,339>,
<"64","95",210,227>,
<"64","96",30,65>,
<"64","97",85,113>,
<"64","98",305,310>,
<"64","99",154,201>,
<"64","100",121,123>,
<"65","76",49,57>,
<"65","77",50,84>,
<"65","78",50,56>,
<"65","79",204,233>,
<"65","80",58,150>,
<"65","81",20,27>,
<"65","82",185,208>,
<"65","83",102,127>,
<"65","84",21,36>,
<"65","85",207,228>,
<"65","86",39,40>,
<"65","87",60,80>,
<"65","88",40,81>,
<"65","89",14,54>,
<"65","90",321,332>,
<"65","91",189,189>,
<"65","92",182,201>,
<"65","93",9,10>,
<"65","94",141,235>,
<"65","95",60,105>,
<"65","96",106,122>,
<"65","97",13,13>,
<"65","98",1,1>,
<"65","99",99,116>,
<"65","100",133,162>,
<"66","76",204,223>,
<"66","77",33,41>,
<"66","78",12,17>,
<"66","79",14,21>,
<"66","80",331,345>,
<"66","81",14,16>,
<"66","82",46,98>,
<"66","83",46,48>,
<"66","84",68,73>,
<"66","85",44,92>,
<"66","86",96,235>,
<"66","87",51,54>,
<"66","88",76,280>,
<"66","89",19,78>,
<"66","90",260,323>,
<"66","91",92,119>,
<"66","92",91,92>,
<"66","93",5,40>,
<"66","94",87,157>,
<"66","95",259,287>,
<"66","96",49,74>,
<"66","97",56,61>,
<"66","98",68,111>,
<"66","99",45,53>,
<"66","100",132,188>,
<"67","76",152,306>,
<"67","77",152,160>,
<"67","78",35,46>,
<"67","79",27,37>,
<"67","80",24,33>,
<"67","81",12,19>,
<"67","82",26,33>,
<"67","83",12,56>,
<"67","84",51,128>,
<"67","85",120,184>,
<"67","86",262,315>,
<"67","87",198,268>,
<"67","88",101,118>,
<"67","89",32,32>,
<"67","90",66,66>,
<"67","91",117,135>,
<"67","92",240,240>,
<"67","93",147,190>,
<"67","94",111,124>,
<"67","95",170,312>,
<"67","96",92,102>,
<"67","97",73,177>,
<"67","98",219,229>,
<"67","99",128,198>,
<"67","100",298,300>,
<"68","76",63,87>,
<"68","77",44,69>,
<"68","78",4,7>,
<"68","79",81,162>,
<"68","80",40,65>,
<"68","81",101,135>,
<"68","82",84,135>,
<"68","83",78,135>,
<"68","84",83,106>,
<"68","85",111,121>,
<"68","86",307,307>,
<"68","87",216,244>,
<"68","88",14,41>,
<"68","89",23,65>,
<"68","90",9,14>,
<"68","91",207,224>,
<"68","92",213,226>,
<"68","93",91,94>,
<"68","94",72,72>,
<"68","95",200,203>,
<"68","96",109,305>,
<"68","97",65,195>,
<"68","98",202,314>,
<"68","99",87,188>,
<"68","100",6,6>,
<"69","76",203,226>,
<"69","77",7,9>,
<"69","78",117,181>,
<"69","79",123,153>,
<"69","80",49,70>,
<"69","81",247,312>,
<"69","82",18,33>,
<"69","83",51,53>,
<"69","84",258,322>,
<"69","85",135,174>,
<"69","86",177,179>,
<"69","87",174,209>,
<"69","88",6,12>,
<"69","89",22,113>,
<"69","90",208,308>,
<"69","91",32,40>,
<"69","92",189,201>,
<"69","93",72,88>,
<"69","94",254,286>,
<"69","95",24,35>,
<"69","96",7,15>,
<"69","97",20,24>,
<"69","98",98,157>,
<"69","99",213,252>,
<"69","100",7,11>,
<"70","76",48,61>,
<"70","77",212,230>,
<"70","78",23,74>,
<"70","79",100,106>,
<"70","80",17,45>,
<"70","81",56,113>,
<"70","82",17,24>,
<"70","83",96,160>,
<"70","84",108,112>,
<"70","85",84,85>,
<"70","86",251,262>,
<"70","87",204,259>,
<"70","88",69,122>,
<"70","89",53,109>,
<"70","90",265,276>,
<"70","91",91,99>,
<"70","92",147,309>,
<"70","93",19,20>,
<"70","94",91,208>,
<"70","95",54,54>,
<"70","96",128,224>,
<"70","97",46,114>,
<"70","98",3,4>,
<"70","99",184,264>,
<"70","100",134,195>,
<"71","76",78,108>,
<"71","77",20,24>,
<"71","78",301,301>,
<"71","79",1,3>,
<"71","80",178,180>,
<"71","81",49,132>,
<"71","82",40,81>,
<"71","83",43,72>,
<"71","84",93,122>,
<"71","85",111,111>,
<"71","86",48,224>,
<"71","87",94,148>,
<"71","88",258,261>,
<"71","89",74,103>,
<"71","90",164,200>,
<"71","91",139,146>,
<"71","92",91,116>,
<"71","93",148,168>,
<"71","94",35,39>,
<"71","95",29,33>,
<"71","96",22,40>,
<"71","97",15,99>,
<"71","98",150,152>,
<"71","99",35,88>,
<"71","100",100,292>,
<"72","76",91,131>,
<"72","77",55,58>,
<"72","78",131,211>,
<"72","79",4,4>,
<"72","80",3,4>,
<"72","81",70,78>,
<"72","82",35,35>,
<"72","83",157,161>,
<"72","84",74,238>,
<"72","85",100,100>,
<"72","86",159,160>,
<"72","87",39,55>,
<"72","88",38,179>,
<"72","89",117,349>,
<"72","90",87,113>,
<"72","91",1,1>,
<"72","92",158,187>,
<"72","93",2,3>,
<"72","94",34,37>,
<"72","95",46,56>,
<"72","96",313,329>,
<"72","97",109,247>,
<"72","98",186,305>,
<"72","99",158,163>,
<"72","100",2,5>,
<"73","76",171,174>,
<"73","77",156,205>,
<"73","78",92,142>,
<"73","79",246,256>,
<"73","80",278,287>,
<"73","81",114,162>,
<"73","82",152,161>,
<"73","83",17,101>,
<"73","84",26,44>,
<"73","85",6,14>,
<"73","86",94,201>,
<"73","87",45,76>,
<"73","88",115,131>,
<"73","89",86,88>,
<"73","90",79,100>,
<"73","91",106,173>,
<"73","92",153,153>,
<"73","93",223,283>,
<"73","94",141,167>,
<"73","95",8,8>,
<"73","96",35,169>,
<"73","97",127,325>,
<"73","98",37,99>,
<"73","99",84,88>,
<"73","100",43,143>,
<"74","76",5,5>,
<"74","77",35,187>,
<"74","78",30,32>,
<"74","79",29,33>,
<"74","80",181,190>,
<"74","81",131,229>,
<"74","82",16,45>,
<"74","83",198,275>,
<"74","84",146,195>,
<"74","85",53,116>,
<"74","86",51,123>,
<"74","87",146,219>,
<"74","88",159,309>,
<"74","89",175,181>,
<"74","90",125,125>,
<"74","91",118,164>,
<"74","92",52,69>,
<"74","93",120,191>,
<"74","94",47,66>,
<"74","95",160,217>,
<"74","96",146,203>,
<"74","97",280,299>,
<"74","98",66,118>,
<"74","99",6,17>,
<"74","100",176,201>,
<"75","76",22,32>,
<"75","77",1,1>,
<"75","78",97,136>,
<"75","79",140,194>,
<"75","80",32,48>,
<"75","81",128,155>,
<"75","82",75,94>,
<"75","83",30,46>,
<"75","84",241,249>,
<"75","85",44,120>,
<"75","86",73,120>,
<"75","87",131,144>,
<"75","88",111,190>,
<"75","89",2,7>,
<"75","90",208,212>,
<"75","91",118,167>,
<"75","92",56,157>,
<"75","93",49,116>,
<"75","94",58,123>,
<"75","95",76,80>,
<"75","96",132,209>,
<"75","97",141,186>,
<"75","98",8,48>,
<"75","99",63,63>,
<"75","100",117,120>,
<"76","101",128,146>,
<"76","102",142,166>,
<"76","103",266,270>,
<"76","104",74,78>,
<"76","105",89,183>,
<"76","106",71,139>,
<"76","107",70,82>,
<"76","108",21,39>,
<"76","109",40,162>,
<"76","110",15,17>,
<"76","111",10,16>,
<"76","112",37,90>,
<"76","113",10,11>,
<"76","114",37,84>,
<"76","115",148,255>,
<"76","116",56,59>,
<"76","117",43,169>,
<"76","118",193,222>,
<"76","119",297,299>,
<"76","120",131,262>,
<"76","121",74,125>,
<"76","122",131,325>,
<"76","123",10,54>,
<"76","124",131,234>,
<"76","125",18,131>,
<"77","101",52,66>,
<"77","102",89,101>,
<"77","103",38,73>,
<"77","104",149,233>,
<"77","105",36,147>,
<"77","106",198,200>,
<"77","107",16,27>,
<"77","108",62,176>,
<"77","109",180,209>,
<"77","110",3,4>,
<"77","111",14,45>,
<"77","112",176,196>,
<"77","113",207,225>,
<"77","114",53,215>,
<"77","115",74,78>,
<"77","116",39,49>,
<"77","117",139,139>,
<"77","118",92,128>,
<"77","119",71,79>,
<"77","120",96,238>,
<"77","121",24,119>,
<"77","122",247,249>,
<"77","123",182,224>,
<"77","124",87,148>,
<"77","125",144,176>,
<"78","101",224,239>,
<"78","102",235,269>,
<"78","103",52,90>,
<"78","104",75,231>,
<"78","105",34,124>,
<"78","106",68,115>,
<"78","107",57,134>,
<"78","108",6,10>,
<"78","109",146,146>,
<"78","110",204,258>,
<"78","111",104,198>,
<"78","112",57,70>,
<"78","113",46,58>,
<"78","114",7,31>,
<"78","115",13,24>,
<"78","116",56,71>,
<"78","117",40,126>,
<"78","118",199,208>,
<"78","119",36,40>,
<"78","120",44,44>,
<"78","121",295,304>,
<"78","122",6,34>,
<"78","123",9,69>,
<"78","124",36,116>,
<"78","125",182,247>,
<"79","101",17,49>,
<"79","102",79,97>,
<"79","103",69,108>,
<"79","104",57,82>,
<"79","105",262,267>,
<"79","106",103,143>,
<"79","107",16,19>,
<"79","108",101,184>,
<"79","109",10,21>,
<"79","110",302,347>,
<"79","111",254,268>,
<"79","112",13,13>,
<"79","113",150,192>,
<"79","114",191,201>,
<"79","115",97,97>,
<"79","116",38,59>,
<"79","117",87,130>,
<"79","118",227,236>,
<"79","119",103,140>,
<"79","120",17,18>,
<"79","121",28,28>,
<"79","122",10,26>,
<"79","123",1,1>,
<"79","124",16,27>,
<"79","125",190,204>,
<"80","101",36,42>,
<"80","102",59,156>,
<"80","103",77,196>,
<"80","104",136,280>,
<"80","105",51,189>,
<"80","106",5,46>,
<"80","107",234,256>,
<"80","108",136,231>,
<"80","109",3,13>,
<"80","110",132,145>,
<"80","111",49,113>,
<"80","112",108,117>,
<"80","113",53,54>,
<"80","114",41,113>,
<"80","115",183,189>,
<"80","116",46,84>,
<"80","117",73,92>,
<"80","118",227,247>,
<"80","119",1,4>,
<"80","120",31,38>,
<"80","121",106,108>,
<"80","122",131,158>,
<"80","123",2,21>,
<"80","124",63,222>,
<"80","125",37,37>,
<"81","101",147,149>,
<"81","102",127,162>,
<"81","103",187,202>,
<"81","104",148,186>,
<"81","105",126,133>,
<"81","106",86,107>,
<"81","107",1,3>,
<"81","108",182,294>,
<"81","109",14,23>,
<"81","110",106,303>,
<"81","111",100,272>,
<"81","112",60,99>,
<"81","113",171,176>,
<"81","114",0,1>,
<"81","115",28,28>,
<"81","116",82,84>,
<"81","117",26,138>,
<"81","118",45,58>,
<"81","119",76,80>,
<"81","120",217,223>,
<"81","121",40,156>,
<"81","122",96,105>,
<"81","123",102,169>,
<"81","124",134,205>,
<"81","125",101,142>,
<"82","101",206,206>,
<"82","102",143,182>,
<"82","103",47,86>,
<"82","104",88,194>,
<"82","105",56,116>,
<"82","106",200,223>,
<"82","107",63,65>,
<"82","108",155,179>,
<"82","109",73,86>,
<"82","110",36,40>,
<"82","111",167,206>,
<"82","112",52,65>,
<"82","113",69,107>,
<"82","114",163,334>,
<"82","115",53,183>,
<"82","116",26,61>,
<"82","117",170,215>,
<"82","118",53,77>,
<"82","119",18,18>,
<"82","120",2,3>,
<"82","121",33,51>,
<"82","122",95,111>,
<"82","123",47,227>,
<"82","124",207,207>,
<"82","125",197,198>,
<"83","101",86,88>,
<"83","102",63,81>,
<"83","103",67,139>,
<"83","104",127,195>,
<"83","105",47,140>,
<"83","106",32,80>,
<"83","107",160,162>,
<"83","108",54,105>,
<"83","109",6,8>,
<"83","110",184,191>,
<"83","111",79,81>,
<"83","112",42,92>,
<"83","113",135,322>,
<"83","114",38,136>,
<"83","115",82,98>,
<"83","116",159,179>,
<"83","117",219,252>,
<"83","118",66,72>,
<"83","119",46,116>,
<"83","120",97,126>,
<"83","121",184,209>,
<"83","122",63,134>,
<"83","123",17,20>,
<"83","124",16,16>,
<"83","125",10,26>,
<"84","101",11,60>,
<"84","102",105,160>,
<"84","103",42,303>,
<"84","104",50,60>,
<"84","105",150,205>,
<"84","106",25,40>,
<"84","107",63,75>,
<"84","108",13,22>,
<"84","109",4,10>,
<"84","110",208,225>,
<"84","111",26,106>,
<"84","112",4,6>,
<"84","113",138,140>,
<"84","114",61,89>,
<"84","115",23,79>,
<"84","116",30,35>,
<"84","117",250,329>,
<"84","118",300,322>,
<"84","119",123,170>,
<"84","120",62,69>,
<"84","121",217,218>,
<"84","122",28,97>,
<"84","123",34,45>,
<"84","124",28,35>,
<"84","125",120,163>,
<"85","101",51,58>,
<"85","102",40,49>,
<"85","103",55,57>,
<"85","104",7,21>,
<"85","105",97,130>,
<"85","106",145,157>,
<"85","107",110,179>,
<"85","108",174,177>,
<"85","109",48,93>,
<"85","110",83,104>,
<"85","111",62,214>,
<"85","112",1,4>,
<"85","113",78,122>,
<"85","114",34,39>,
<"85","115",88,120>,
<"85","116",65,99>,
<"85","117",283,290>,
<"85","118",15,47>,
<"85","119",9,14>,
<"85","120",56,112>,
<"85","121",0,0>,
<"85","122",50,56>,
<"85","123",89,92>,
<"85","124",279,279>,
<"85","125",187,205>,
<"86","101",212,237>,
<"86","102",74,152>,
<"86","103",35,198>,
<"86","104",46,73>,
<"86","105",19,26>,
<"86","106",84,115>,
<"86","107",180,209>,
<"86","108",140,161>,
<"86","109",50,107>,
<"86","110",286,294>,
<"86","111",110,127>,
<"86","112",226,253>,
<"86","113",150,248>,
<"86","114",118,124>,
<"86","115",41,47>,
<"86","116",79,122>,
<"86","117",185,189>,
<"86","118",110,304>,
<"86","119",44,47>,
<"86","120",31,38>,
<"86","121",32,206>,
<"86","122",23,24>,
<"86","123",40,59>,
<"86","124",25,46>,
<"86","125",117,206>,
<"87","101",30,65>,
<"87","102",156,194>,
<"87","103",8,9>,
<"87","104",46,49>,
<"87","105",93,109>,
<"87","106",156,183>,
<"87","107",100,119>,
<"87","108",93,213>,
<"87","109",96,101>,
<"87","110",62,115>,
<"87","111",290,306>,
<"87","112",82,127>,
<"87","113",31,36>,
<"87","114",185,258>,
<"87","115",30,84>,
<"87","116",172,211>,
<"87","117",114,144>,
<"87","118",9,17>,
<"87","119",109,179>,
<"87","120",22,27>,
<"87","121",155,184>,
<"87","122",13,74>,
<"87","123",92,181>,
<"87","124",48,56>,
<"87","125",180,195>,
<"88","101",51,153>,
<"88","102",86,115>,
<"88","103",66,68>,
<"88","104",23,26>,
<"88","105",77,89>,
<"88","106",283,301>,
<"88","107",216,227>,
<"88","108",136,142>,
<"88","109",114,129>,
<"88","110",131,138>,
<"88","111",97,101>,
<"88","112",64,85>,
<"88","113",9,64>,
<"88","114",24,30>,
<"88","115",12,41>,
<"88","116",129,184>,
<"88","117",76,86>,
<"88","118",28,100>,
<"88","119",71,73>,
<"88","120",35,54>,
<"88","121",65,92>,
<"88","122",21,24>,
<"88","123",29,78>,
<"88","124",71,106>,
<"88","125",72,93>,
<"89","101",119,220>,
<"89","102",44,68>,
<"89","103",39,62>,
<"89","104",19,70>,
<"89","105",128,182>,
<"89","106",42,53>,
<"89","107",54,63>,
<"89","108",55,110>,
<"89","109",72,84>,
<"89","110",276,309>,
<"89","111",25,32>,
<"89","112",181,217>,
<"89","113",55,160>,
<"89","114",35,54>,
<"89","115",98,128>,
<"89","116",3,4>,
<"89","117",65,84>,
<"89","118",0,1>,
<"89","119",40,162>,
<"89","120",287,287>,
<"89","121",28,39>,
<"89","122",143,163>,
<"89","123",280,291>,
<"89","124",61,132>,
<"89","125",300,311>,
<"90","101",280,287>,
<"90","102",217,221>,
<"90","103",98,312>,
<"90","104",94,146>,
<"90","105",220,232>,
<"90","106",9,25>,
<"90","107",42,180>,
